Date,LSE,SSE,Nikkei225,Dow Jones,Nasdaq,Nifty50
2015-04-16 00:00:00,-1.58040300276571,-0.184447644174031,-1.17113230964962,0.037778012202741,-1.5172357348906,-1.15658277814399
2015-04-17 00:00:00,0.281011641910879,4.70524047660952,-0.093577247691796,1.56773980018288,1.27316417803672,-1.83477098535904
2015-04-20 00:00:00,2.16172938350681,1.69379795520406,1.39855736883094,-1.15681070012471,0.390421647727281,-0.832727030408772
2015-04-21 00:00:00,-0.274294670846395,-0.011176560401887,1.12918545629926,0.475442614566685,0.420211475403221,0.620097221807758
2015-04-22 00:00:00,0.31434184675835,0.756093485466829,0.266962679640685,-0.491621424892744,0.414884449256136,-0.372497114649744
2015-04-23 00:00:00,0.078339208773991,1.53613447259772,-0.830266646953243,-0.113075754664365,0.712412799287905,-1.10796002953601
2015-04-24 00:00:00,1.56555772994129,2.16568952422039,-0.183409981791003,-0.118638461870321,-0.625089894746937,-1.10111309111706
2015-04-27 00:00:00,-0.92485549132948,-0.357503993254732,0.378460159850404,0.233784622105471,-0.095451370979694,0.874136279244271
2015-04-28 00:00:00,-1.05017502917153,-0.146631404740117,-2.686778091494,-0.398506030323334,-0.62862799708688,-0.553365008733923
2015-04-29 00:00:00,0.196540880503145,0.304671561163837,0.068440293101421,0.413683434864407,-1.63666609784475,-0.706938924117843
2015-04-30 00:00:00,-1.0200078462142,0.873894645352343,0.059534258124416,1.09307352027855,1.29457152012511,1.83890722972559
2015-05-01 00:00:00,-1.82322631787555,0.045242124113932,-1.2269360747701,-1.01830553160609,0.230552238369896,0.070130869769123
2015-05-05 00:00:00,-1.65522809850626,-3.46753450603712,0.068440293101421,0.793163842438174,-0.398635861322561,-2.73639979742432
2015-05-06 00:00:00,-1.23152709359606,1.6463823512259,0.068440293101421,0.483242330727874,0.526459279108855,-0.490307459552925
2015-05-07 00:00:00,6.10972568578554,-3.67443119552697,0.451997009859145,-0.457931964075113,1.17297131440733,1.66557281282647
2015-05-08 00:00:00,-0.626713670191931,-6.41524245549451,1.247321017147,-1.46802476594336,-0.199458012589914,1.6327900872856
2015-05-11 00:00:00,-2.24674812770989,2.19116675285179,0.020028061740015,0.474671046999296,-0.348045258453575,-2.38190811086754
2015-05-12 00:00:00,-0.806451612903226,2.4835115920884,0.712774525101499,0.204447253549455,0.110526327676607,1.33506416794276
2015-05-13 00:00:00,0.203252032520325,-3.4619595619057,-0.983977825552976,0.042855980097982,1.38727750659904,-0.136604553893486
2015-05-14 00:00:00,-0.121703853955375,-7.39668999144345,0.831260557125771,-1.05055598655288,-0.049690466795273,0.463867769454284
2015-05-15 00:00:00,-0.040617384240455,-3.33525523984223,0.797396480713295,-0.111204998095503,0.597229988116362,1.34708390793293
2015-05-18 00:00:00,0.568874441284031,5.53146997174642,0.684311129056661,-0.143833939563513,-0.165605109004083,-0.095537783719731
2015-05-19 00:00:00,-0.242424242424242,-5.22587343421812,0.849777546917671,-0.073775187182003,0.033736468473235,0.688525175065504
2015-05-20 00:00:00,-1.37707573916565,-3.47664757390921,0.031235981915423,0.147604099445448,0.375606874979405,-0.026711779894934
2015-05-21 00:00:00,0.985626283367557,-5.77218234065652,0.304615223563025,-0.001859372385258,-0.028093399826831,0.450661382258632
2015-05-22 00:00:00,-0.610004066693778,2.41386278388825,0.737052664499967,0.294646451682266,-1.11231794417914,-1.04859578263541
2015-05-26 00:00:00,1.55482815057283,-5.90087815675622,0.171741370240038,1.05578570343773,1.46718680641796,-0.056958878362333
2015-05-27 00:00:00,0.282030620467365,5.7635335918795,0.385300043763254,-0.668667438566011,-0.168603006370605,-0.187166867418031
2015-05-28 00:00:00,-1.2856568903174,4.54186867863853,0.056878939338006,0.203408120436159,-0.548260195403913,1.3781751532636
2015-05-29 00:00:00,0.366300366300366,2.38756224855642,0.032673738567514,0.640953034532837,0.254444087057767,-0.002964315431747
2015-06-01 00:00:00,-0.40551500405515,-1.15608043106138,-0.129702759979265,-0.164575338532406,-0.126111431360333,-2.33535924856813
2015-06-02 00:00:00,1.18078175895766,-3.02674408537181,-0.339186313592723,0.157839744080872,0.447352909286865,-1.23050700970091
2015-06-03 00:00:00,-1.48893360160966,0.459130535051353,0.071700881616195,-0.355880942251923,-0.786586664208459,-0.054703641582651
2015-06-04 00:00:00,-2.32843137254902,3.50954350839757,-0.133194111966804,0.95327825180753,0.184613999747007,-0.196167676535629
2015-06-05 00:00:00,-1.3383521539105,0.878315993928742,-0.018136728731803,0.314407270584111,-0.923950832409465,-0.869413426308355
2015-06-08 00:00:00,-0.551080966511234,0.640386695626779,-1.76411658516988,0.466663477152288,-0.154526840503893,-0.270382828079725
2015-06-09 00:00:00,1.44927536231884,0.208326280695184,-0.248510442514966,0.01412966870148,1.2529208482486,1.27206689078861
2015-06-10 00:00:00,1.13445378151261,2.43111867592817,1.67916438941921,-1.31308193151264,0.114638180933581,-1.95828755400476
2015-06-11 00:00:00,-1.2879102617366,-1.28554521756605,0.118281948943053,-0.2160274998517,-0.617995231610151,0.22032683791773
2015-06-12 00:00:00,-1.89393939393939,-8.48336188089189,-0.094530990843691,0.785134679118864,-0.418322396904509,0.388330060260851
2015-06-15 00:00:00,0.686400686400686,-1.67910820974835,-0.636898928072852,0.605187854424425,0.508543567986105,0.416774646656917
2015-06-16 00:00:00,-1.61908819769919,3.44433384472182,-0.190887736088434,-0.632858368408361,0.184551203328516,0.54987388406365
2015-06-17 00:00:00,1.77566045907319,-2.20105988128076,-1.12985890835347,-0.174288877960999,1.34396695622487,1.0263830168688
2015-06-18 00:00:00,2.29787234042553,-1.13444933430962,0.917520732657093,-0.99415759909559,-0.310741277317232,0.615933457250321
2015-06-19 00:00:00,2.12146422628952,-1.11419478900704,1.25877959246274,0.554453137358837,0.722497850302917,1.55805702115867
2015-06-22 00:00:00,0.44806517311609,3.68874955126515,1.86619802933155,-0.573020202232026,0.118736211982548,0.340594477879161
2015-06-23 00:00:00,-0.608272506082725,-1.64970538850913,0.281648288225648,-0.133872940305019,-0.730213797416977,-0.246973369861157
2015-06-24 00:00:00,0,-0.894120511839456,-0.463047586452704,0.990756464825084,-0.199519653615185,0.444337510389002
2015-06-25 00:00:00,0.040799673602611,2.25768491275549,-0.314133851217235,0.423188801119704,-0.619698707708863,-0.201243045963315
2015-06-26 00:00:00,-2.12071778140294,4.91986836090713,-2.87934338706987,-0.31381848899072,-2.40211231984471,-0.748102527413853
2015-06-29 00:00:00,-1.25,-0.012908004754226,0.625467765384316,1.99092425417772,0.572755321068317,0.602274555745183
2015-06-30 00:00:00,1.94092827004219,-1.05877967187877,0.462497976751451,-0.131445199100315,0.526382267517155,1.01033405030771
2015-07-01 00:00:00,0.455298013245033,1.75579568347585,0.950251577650961,-0.7793709957985,-0.077998450241419,-0.096407973311372
2015-07-02 00:00:00,-0.041203131437989,0.27257303350281,0.084244429284932,0.156795417512916,-0.344765344923819,0.473658635957735
2015-07-03 00:00:00,-0.659521846661171,0.714517393326462,-2.0821534276143,-0.059684949712801,0.118743106436145,0.439015171462842
2015-07-06 00:00:00,-1.28630705394191,-6.14732891932108,1.3149817835996,0.263125453103946,0.110578654095228,-0.133189224306411
2015-07-07 00:00:00,1.05086170659941,1.22579543551853,-3.1357024109122,-0.525006876898168,-1.75489540055165,-1.73602955521523
2015-07-08 00:00:00,2.4126455906822,-3.42156418981024,0.597130007781769,1.49291310171267,0.257449174754592,-0.412528931483507
2015-07-09 00:00:00,3.41186027619821,-4.27223491028531,-0.381103079751207,-0.189188665547495,1.52974757230523,0.384220551587372
2015-07-10 00:00:00,1.53181461115475,-8.49089545390232,1.56694699488208,-1.19248373207601,1.47687072293459,1.185335753167
2015-07-13 00:00:00,0.657640232108317,-7.63069267741878,1.4711992914798,-1.20855416271733,0.658193960776456,-0.06561479190563
2015-07-14 00:00:00,1.49884704073789,-1.27080518869079,0.382628094328373,-0.4204152306634,-0.116558747403278,0.824454397554044
2015-07-15 00:00:00,1.17379780386217,5.33951471150148,0.668459446622821,0.018891788830817,1.259874321787,0.988408948208516
2015-07-16 00:00:00,1.01047904191617,4.82421407094854,0.246604306762935,-0.386749630937773,0.909516216735654,0.020908382743729
2015-07-17 00:00:00,-0.518710633567988,-0.815629903960972,0.92514416656309,0.186880233544998,0.167360680724802,-0.074326664118639
2015-07-20 00:00:00,-1.11731843575419,-1.22776768110264,0.068440293101421,-0.077125324785456,-0.205787207971238,-0.86012004861731
2015-07-21 00:00:00,-0.677966101694915,-0.20390898802955,-1.19134982261662,1.0107543323424,-0.697950434771058,1.21988876916117
2015-07-22 00:00:00,-0.758437618505878,-2.52350809947324,0.438383723454521,0.382330665328183,-0.490351734549867,-0.506170093241437
2015-07-23 00:00:00,-0.496752006113871,2.92271782028814,-0.674048850748135,0.671782863897438,-1.12272965520707,-0.794547038922521
2015-07-24 00:00:00,-2.57296466973886,2.29106793603641,-0.946381808944105,0.930015203320935,-0.959985283331323,-1.88404467114419
2015-07-27 00:00:00,1.65549862041782,-1.39361095095113,-0.104220541459271,0.733576100349809,0.98080031486931,-0.287047003946896
2015-07-28 00:00:00,-0.232648313299729,0.073198851609123,-0.127800722032751,-1.07587688674082,0.442505205573705,0.456396845388036
2015-07-29 00:00:00,0.738437621453556,-2.66967334315962,1.0831940855287,-0.682312765366537,0.333542754932444,0.558205635649948
2015-07-30 00:00:00,0.733024691358025,-3.5195211253269,0.304101119401188,0.030485777624002,-0.009748907556186,1.31859942733465
2015-07-31 00:00:00,-1.14898506319418,4.89458886797294,-0.180376126670958,0.317243890002515,-0.251544426997368,0.119540323190991
2015-08-03 00:00:00,-0.116234017822549,-2.10013902016059,-0.135048921015392,0.520848723164868,-0.192167116125009,-0.306089916328204
2015-08-04 00:00:00,1.62916989914663,0.38417765771764,0.45662539474897,0.270701607743069,0.673583400681369,0.599394165205286
2015-08-05 00:00:00,-1.41221374045802,1.89233756589951,0.244390986846741,0.058265257430374,-1.62453260073998,0.241600330637774
2015-08-06 00:00:00,-0.658149438637243,0.921225666100286,0.290939873480448,0.693006501241414,-0.255118268001182,-0.280029817317993
2015-08-07 00:00:00,1.09119251753702,-2.18892966410882,0.405938190145008,0.266902583147315,1.15513638336359,-0.45536279313066
2015-08-10 00:00:00,-0.30840400925212,0.860078203216784,-0.422609281563,-1.37262371013165,-1.27425160697773,-0.741883303236883
2015-08-11 00:00:00,-2.43619489559165,-1.60181678314709,-1.58286002678474,1.22008821548666,0.150891697711283,-1.33413790751364
2015-08-12 00:00:00,3.48791121680539,0.271935206710982,0.994378177479732,0.001896278180571,-0.21469548757862,0.076644735288481
2015-08-13 00:00:00,0.88088854844887,-2.01947973009618,-0.369504864469123,-0.032972872057798,0.291645968815876,1.94714126765466
2015-08-14 00:00:00,-0.607441154138193,0.482007334703568,0.491292655685199,-0.395653815784965,0.860893281331914,-0.484237351946785
2015-08-17 00:00:00,-0.458365164247517,2.96699723373475,-0.319050602400642,-0.386316925788159,-0.635349603493307,-0.126809246426079
2015-08-18 00:00:00,-0.422102839600921,1.26600850096141,-1.61444120257286,0.19324620503057,-0.796550786551246,0.337806859449505
2015-08-19 00:00:00,-1.65703275529865,3.28322385223125,-0.935147010883778,0.937302038823594,-2.82044563213893,-1.44082665245896
2015-08-20 00:00:00,-3.48746081504702,0.169356546244765,-2.98344707765969,2.10727168820101,-3.51513148719099,-0.869484995969073
2015-08-21 00:00:00,-3.73528217620788,-0.934919886767224,-4.60567100251225,3.22568690289949,-3.82041031334286,-5.91509808451326
2015-08-24 00:00:00,6.9590889919865,2.31826665680633,-3.95875707552972,3.70730908208816,-0.436559315106327,0.918173837879374
2015-08-25 00:00:00,-2.9179810725552,1.59610209339106,3.20177733103765,1.30795509381838,4.23943679182065,-1.12743912090924
2015-08-26 00:00:00,2.03086921202275,-0.137175378139466,1.07531807260149,-3.80135470120371,2.45170708591802,2.01621046380659
2015-08-27 00:00:00,0.318471337579618,1.14064214600982,3.02502189324077,-2.2171425963853,0.324346638930993,0.666754712255434
2015-08-28 00:00:00,-2.6984126984127,-3.05529833963055,-1.2846766775376,0.070660295223052,-1.07304528052324,-0.383036500516493
2015-09-01 00:00:00,0.203915171288744,1.2970748941491,-0.386933081630942,2.92483349783756,2.45637237317476,-0.884297759825685
2015-09-02 00:00:00,1.83150183150183,0.502485105586279,0.480731192017539,-1.79208115767598,-0.346948409664667,1.37359077361669
2015-09-03 00:00:00,-2.83772981614708,0.138643260612485,-2.14620000773412,-0.142780718618172,-1.04742955529735,-2.14687709318676
2015-09-04 00:00:00,1.02838338132456,-1.72201829022121,0.383936219104689,1.69155118684319,2.73297272651366,-1.25733995795995
2015-09-07 00:00:00,1.50651465798046,0.359057543278199,-2.42653529241647,-0.059684949712801,0.118743106436145,1.71257604830825
2015-09-08 00:00:00,0.842358604091456,-0.140344375495137,7.70886276982195,-2.36650441286681,-1.15131327707778,1.69544562156537
2015-09-09 00:00:00,0.35799522673031,-1.69918808279538,-2.50867254470067,1.4711229594483,0.835067092931076,-0.390095408611599
2015-09-10 00:00:00,-0.990883868410622,-0.252321161666703,-0.193438113259366,-0.470472248077205,0.543963388063593,0.015404360304869
2015-09-11 00:00:00,-0.720576461168935,4.30985731486607,-1.63446056009916,-0.624897691182854,-0.343818116025751,1.06492492363375
2015-09-14 00:00:00,-0.362903225806452,1.82617847388778,0.338318310125773,0.379513479966972,1.13947131497126,-0.548126672806378
2015-09-15 00:00:00,-1.8615944961554,1.90792908306402,0.805033130286097,-1.37886788133627,0.590887680367994,0.89473634419229
2015-09-16 00:00:00,1.23711340206186,1.58352689572224,1.43449078567028,-0.836920062485265,0.096333188278359,1.04758108184589
2015-09-17 00:00:00,-2.56619144602851,0.045242124113932,-1.96426485838371,0.391070565418106,-1.36332026975195,0.070130869769123
2015-09-18 00:00:00,2.17391304347826,-0.175382657608025,-2.75802458371945,1.7709334020158,0.035635654549864,-0.060133603013457
2015-09-21 00:00:00,-3.84615384615385,0.268203706731985,0.068440293101421,-0.760802873861518,-1.49576982746247,-2.06967564618367
2015-09-22 00:00:00,1.91489361702128,-0.475225741879476,0.068440293101421,1.10051945841118,-0.083670697878126,0.43459030977983
2015-09-23 00:00:00,-0.459290187891441,-1.43309639420231,0.068440293101421,0.310690059945122,-0.384204755592788,0.287406935292171
2015-09-24 00:00:00,3.27181208053691,0.729379879698263,1.75667353161165,0.484960484701245,-1.01341604997134,-0.925205630043841
2015-09-25 00:00:00,-2.27457351746547,0.045242124113932,-1.31651946214428,-0.694773476876948,-3.04128422063373,0.070130869769123
2015-09-28 00:00:00,-1.78719866999169,-0.059942743465409,-4.04797451701827,1.95464410766479,-0.586500125199437,0.61058800119749
2015-09-29 00:00:00,2.36986881083369,-1.00773843688853,2.70105057524399,-0.294346173281666,2.27657850244787,1.34637333297755
2015-09-30 00:00:00,3.63786688714345,1.36176067026194,1.92239843504584,-1.44657254969389,0.149776669343669,0.025160714371265
2015-10-01 00:00:00,0.837654567211807,0.371516660632805,0.015296652556091,0.077986677736804,1.74407413832529,2.11799802633208
2015-10-02 00:00:00,0.791139240506329,0.045242124113932,1.58170553001952,-1.21633984666444,1.5608202667874,0.070130869769123
2015-10-05 00:00:00,0.235478806907378,-0.55598564935959,1.00307946439,-1.81242373973486,-0.688101140915933,0.413829982966129
2015-10-06 00:00:00,-3.24980422866092,0.16059806678234,0.752667492991501,-0.081952616378959,0.901154087613019,0.300506571827159
2015-10-07 00:00:00,-0.809388911371914,0.879864502974605,-0.992254220363309,-0.721960183984559,0.409925329028044,-0.587592689312508
2015-10-08 00:00:00,-1.14239086087311,-0.339313808947362,1.63991628587977,-0.812046390921215,0.409084076429382,0.742372960599248
2015-10-09 00:00:00,-0.330169211721007,-5.4805713930206,-1.10598914597784,-0.197489067569483,0.16913305819856,-0.562903353020732
2015-10-12 00:00:00,-1.15942028985507,0.264879146443855,0.068440293101421,-0.276502376274374,-0.868638146461948,-0.14612582711327
2015-10-13 00:00:00,-0.502723083368245,0.316481020612111,-1.88508434772804,0.292532032462457,-0.286864376987163,-0.29268532323209
2015-10-14 00:00:00,4.21052631578947,2.33185010622264,1.15086015873903,0.928462754250429,1.82422610393925,0.883090551997788
2015-10-15 00:00:00,-0.686868686868687,1.35482704814237,1.07698216705072,-1.26591509034959,0.340646858712672,0.717041273916489
2015-10-16 00:00:00,0.16273393002441,-1.66903681790958,-0.877826704557107,-0.431111346035112,0.38431482714775,0.447908963161357
2015-10-19 00:00:00,-0.243704305442729,0.338584007935133,0.41872459858588,-0.084559160653118,-0.499442437242482,-0.161925478586305
2015-10-20 00:00:00,-0.773615635179153,-1.89025484445098,1.90655263753735,0.078003799708548,-0.836925779109674,-0.120438357096776
2015-10-21 00:00:00,2.37997537956504,0.068266546599307,-0.638182459715087,0.282492292620078,1.65139885101738,0.530193765722483
2015-10-22 00:00:00,2.08416833667335,0.045242124113932,2.11235845200233,-1.83284960512683,2.27253914963164,0.070130869769123
2015-10-23 00:00:00,-0.667451904201021,-0.4879523634766,0.647099142888311,-0.892744819144661,0.056446961507932,-0.420717250777236
2015-10-26 00:00:00,0.316205533596838,-0.605240675847259,-0.897656666083657,0.134199244739142,-0.090378628791426,-0.334716388771913
2015-10-27 00:00:00,0.8274231678487,2.50647495637572,0.670928294803652,0.236727046662296,1.30294405289872,-0.749434501447971
2015-10-28 00:00:00,0.078155529503712,-0.292954777071177,0.172942777456195,-1.11414706358777,-0.420353695927507,-0.727557685300358
2015-10-29 00:00:00,-0.624755954705193,0.166165805310616,0.778363545380398,0.133590150823963,-0.40439353678699,-0.566464634634947
2015-10-30 00:00:00,0.510805500982318,1.8148070845556,-2.09535863246984,0.522318855676713,1.45238490230027,-0.185970398009401
2015-11-02 00:00:00,-0.469116497263487,-0.028908164313767,1.30421660776254,-0.926704941902844,0.350681788979602,0.122973993141054
2015-11-03 00:00:00,-1.21759622937942,1.77447470917096,0.068440293101421,-0.498879627640147,-0.051503131315598,-0.254320338234587
2015-11-04 00:00:00,1.78926441351889,0.255188404850966,1.00121994788424,0.283026576626492,-0.286627192664349,-1.05407823119509
2015-11-05 00:00:00,1.4453125,-0.429325819900525,0.780426093510938,0.023231820540632,0.377941980592157,-0.014460401005637
2015-11-06 00:00:00,-0.539083557951483,-0.649159117926794,1.95758571056266,-0.261860055063203,-1.00678264392641,-0.491553134261065
2015-11-09 00:00:00,-1.66473093302362,0.429506822600727,0.145191208865214,1.0143549413214,-0.236680302661794,-1.66578347675008
2015-11-10 00:00:00,0.078740157480315,-2.59707548584819,0.102336399597524,-0.156153125793644,-0.319092021099232,-0.271092752276706
2015-11-11 00:00:00,-0.27537372147915,0.045242124113932,0.032394390632336,0.316288013593764,-1.22241360317341,0.070130869769123
2015-11-12 00:00:00,-1.73570019723866,0.045242124113932,-0.512034496298016,1.4566080947635,-1.54243676018964,0.070130869769123
2015-11-13 00:00:00,0.240867121637896,0.847733560890512,-1.03700379999845,1.1761506363495,1.15141268348973,0.571356217591547
2015-11-16 00:00:00,2.12254705646776,0.256469412564952,1.22174487002188,-1.36000608590853,0.028084447102101,0.396455647932176
2015-11-17 00:00:00,0.07843137254902,-0.943052381803965,0.09448921500908,-0.037107979073167,1.7886044308342,-1.34927372241432
2015-11-18 00:00:00,1.29310344827586,-6.86384130269134,1.07195751855552,-1.39627764535021,-0.030738846549087,1.43498535655632
2015-11-19 00:00:00,0.657640232108317,-0.259297629378531,0.100705895218226,0.024869239119707,0.616515640750493,0.175956201587449
2015-11-20 00:00:00,-0.076863950807072,2.25473441546216,0.226763116748122,-0.510889647050778,-0.047795891753069,-0.092913622151978
2015-11-23 00:00:00,-0.923076923076923,-7.04489591415688,0.068440293101421,0.174959590123585,0.00646899157457,-0.224860999458548
2015-11-24 00:00:00,1.47515527950311,1.96512376387625,-0.388009894031732,-0.109531730797832,0.261230142722817,0.666526716722044
2015-11-25 00:00:00,0.80336648814078,0.045242124113932,0.487868433428485,-0.00673650551636,0.222431026032695,0.070130869769123
2015-11-26 00:00:00,0.379506641366224,-5.32599052459852,-0.303196246602514,-0.059684949712801,0.118743106436145,0.747106616820044
2015-11-27 00:00:00,0.189035916824197,0.204096318094905,-0.686326521575734,0.083714966831444,-0.367626024403117,-0.09379927250295
2015-11-30 00:00:00,0.150943396226415,-2.4236694298586,1.34158795313342,0.443399292999084,0.932535038030987,0.247628014240258
2015-12-01 00:00:00,0.075357950263753,1.96813339231703,-0.371117559857532,-0.941562525330734,-0.641734954286621,-0.296041487512362
2015-12-02 00:00:00,-1.95783132530121,-3.54692178591059,0.008875114786398,0.89494001019758,-1.67258923887582,-0.847273101926811
2015-12-03 00:00:00,0.422427035330261,0.443539337829292,-2.18366147002685,1.44189700343354,2.07919832676484,-1.04588545519818
2015-12-04 00:00:00,1.18546845124283,3.22262716725265,0.992950939184541,-2.07288026477467,-0.786811288451157,-0.212030483658102
2015-12-07 00:00:00,-1.8896447467876,-1.03216807892894,-1.04350295799302,0.660556295335005,-0.069971734712135,-0.820301694747153
2015-12-08 00:00:00,-0.577812018489985,-3.23218157547915,-0.98257441204286,0.925034153005455,-1.47835554114062,-1.15818835765523
2015-12-09 00:00:00,-0.271212708252615,1.25257088316111,-1.31868092221067,0.432761843782697,0.443965391908613,0.930046699507385
2015-12-10 00:00:00,-3.14685314685315,0.752697213694634,0.965685021476312,-0.469138963569898,-2.21399296211851,-0.948155243826247
2015-12-11 00:00:00,-0.280786201363819,-6.42263142683347,-1.80474194370477,1.79285395312308,0.38025495609483,0.520332030107968
2015-12-14 00:00:00,4.70635559131134,-0.517378902543051,-1.68147259506779,-0.594697296830474,0.870918418049713,0.664702822807315
2015-12-15 00:00:00,1.49827122550903,-2.92069160782823,2.60698245065793,-0.892501017123625,1.51680803942112,0.649274768355507
2015-12-16 00:00:00,2.53595760787282,3.08545452242791,1.59397282461388,-1.26305066907656,-1.35236287735208,1.20566898271885
2015-12-17 00:00:00,-0.406053894425987,-1.78061412386756,-1.89505060378593,1.44748694546818,-1.5885844238986,-1.05043632640782
2015-12-18 00:00:00,-0.815418828762046,2.25806473351389,-0.372791871660814,2.14431460923429,0.931121234546778,0.934043612476439
2015-12-21 00:00:00,0.186846038863976,-0.375440441403587,-0.155002546661324,-0.71338227946129,0.647825714748953,-0.617147289172351
2015-12-22 00:00:00,1.0443864229765,1.52508619823039,-0.513640657243101,-0.951067532397451,0.896207326529595,1.02554675633455
2015-12-23 00:00:00,0.33654538510184,-0.630379767499005,0.068440293101421,-1.05291203974865,0.050735105534683,-0.062298767199361
2015-12-24 00:00:00,-0.371295652772821,-0.625871120913192,-0.109788435043584,0.287371874816631,-0.148559265292619,0.815413953480231
2015-12-29 00:00:00,-1.07913669064748,1.08464923007067,0.271203476767785,-1.08746807456472,-0.8240081811095,-0.412415189852259
2015-12-30 00:00:00,-0.933665166165744,-0.155015738255036,-3.06157044676246,0.665251447551025,-1.15360582862632,0.634479632737057
2015-12-31 00:00:00,-0.788193641684006,-0.10032054756459,0.068440293101421,1.02633969640225,-2.08331869669196,0.394536299395702
2016-01-04 00:00:00,-0.642722117202268,-0.814573559860917,-0.417216142683232,1.60995373474979,-0.23780245459439,-0.085350367287009
2016-01-05 00:00:00,-2.81582952815829,0.8805382684821,-0.994229275062588,-0.05664778018797,-1.13812132642001,-0.560717598729594
2016-01-06 00:00:00,-1.64447924823806,-6.40688092906937,-2.33067452886866,1.49143732207299,-3.02598964962728,-2.23098042888516
2016-01-07 00:00:00,0.71656050955414,0.947191618836911,-0.390485613542352,2.37621184321277,-0.976670752758005,0.43669376017802
2016-01-08 00:00:00,0.158102766798419,-2.86320727796774,-2.70652648448059,1.02560494786328,-0.121449149525161,-0.493333414676778
2016-01-11 00:00:00,1.97316495659037,1.68122287907574,0.068440293101421,-0.31783259150035,1.03341502637584,-0.707976656149753
2016-01-12 00:00:00,-1.74148606811146,4.26285190182185,2.88443607479192,-0.712330060994595,-3.41149370157759,0.693715275724608
2016-01-13 00:00:00,-1.77235131941709,0.353623767900128,-2.67945095366927,2.25868825074716,1.96506320819018,-0.338518159998787
2016-01-14 00:00:00,-3.60866078588613,0.503151515380096,-0.544284672543343,-1.38982419615301,-2.74279692307692,-1.3135548583143
2016-01-15 00:00:00,1.33111480865225,0.806956471533233,-1.11703411817772,2.44538431131192,-0.2555404173255,-1.16700915963951
2016-01-18 00:00:00,1.51888341543514,0.139675525726547,0.547305848679412,-0.059684949712801,0.118743106436145,1.1440633655285
2016-01-19 00:00:00,-4.77153255155681,-1.33836180748015,-3.70815344723888,-0.174450331605483,-0.117496370763193,-1.69197847159906
2016-01-20 00:00:00,1.78343949044586,-2.02021675239189,-2.43009919044944,1.58104972873277,0.008276915548352,-0.444639033382761
2016-01-21 00:00:00,2.71172298706717,0.198978825480831,5.87659527753957,-0.729977560462091,2.66365199546618,2.0015720358271
2016-01-22 00:00:00,-0.16246953696182,1.75041872695693,0.89854996463023,-1.31003118648449,-1.58325178305962,0.184571221632829
2016-01-25 00:00:00,-1.34255492270138,0.170270979665947,-2.34943530960588,1.31121885627017,1.08840974425353,0.021517828729751
2016-01-26 00:00:00,0.783505154639175,0.045242124113932,2.72321649152383,-1.74433097073525,-2.17835355222938,0.070130869769123
2016-01-27 00:00:00,-1.35024549918167,0.211635242723982,-0.71353573983426,1.39716239998094,0.86187980028213,-0.176129851097441
2016-01-28 00:00:00,2.61302364164247,1.19849986987942,2.79818667926639,-0.778984470093918,2.380244765787,1.87079397457628
2016-01-29 00:00:00,-0.525464834276475,1.73221275664184,1.9803843554066,-2.40892003668098,0.139141553954291,-0.100476762841906
2016-02-01 00:00:00,-1.95042665583096,2.15393811180005,-0.641193972833254,0.104078136417736,-2.23834713196419,-1.32875928783171
2016-02-02 00:00:00,-1.6991297140489,-0.643929777014896,-3.15159587031584,1.83018706735489,-0.281383687030015,-1.25745253471618
2016-02-03 00:00:00,-0.126475548060708,0.353305814243784,-0.850780286482945,-1.12091455658622,0.118107044110216,0.573232037243647
2016-02-04 00:00:00,-2.11059518784297,-1.62759606887675,-1.32238497591152,-0.4868249050655,-3.2468781895427,1.1493800378174
2016-02-05 00:00:00,-5.26088831392842,0.613177647116373,1.0981893061197,1.30583395094223,-1.81956422455382,-1.35997778995102
2016-02-08 00:00:00,-3.36822940373236,-0.715173146905837,-5.40369382331029,1.11012319796844,-0.349932512401514,-1.20545270567531
2016-02-09 00:00:00,2.63777673104098,-1.28432548723921,-2.31296608643746,0.079116394140767,0.347409524380341,-1.13041568874091
2016-02-10 00:00:00,-1.37677833868747,2.76772732616139,-4.84159887231481,0.626086257142746,-0.391027166699016,-3.31707374934804
2016-02-11 00:00:00,6.42159143787808,0.108977202508281,0.068440293101421,1.62552409997841,1.65625907190718,0.065938448262785
2016-02-12 00:00:00,1.96764320069961,0.18692239717503,7.15573870255294,-1.96358546223075,2.26974001930119,2.6070949500593
2016-02-15 00:00:00,0.343053173241853,1.44656845356236,0.19877953391371,-0.059684949712801,0.118743106436145,-1.60129823435133
2016-02-16 00:00:00,1.4957264957265,-0.080997294449631,-1.3583125669235,-1.37419341693622,2.21147392813451,0.854115489660559
2016-02-17 00:00:00,-1.43157894736842,-1.38242408139817,2.27602457249263,-1.56449896467875,-1.02601243465355,1.17184200092718
2016-02-18 00:00:00,-1.15335326783426,-0.779874971190939,-1.41774847972816,0.246139898851133,0.376378524831239,0.264191608440227
2016-02-19 00:00:00,-0.043215211754538,1.64153140073252,0.901098214040798,0.130795589797204,1.46921329478279,0.330060049232044
2016-02-22 00:00:00,13.7051448335495,-0.3398543517474,-0.366208290050035,-1.37581780747575,-1.46653919299959,-1.72782002155281
2016-02-23 00:00:00,-3.72623574144487,1.42185768627922,-0.84886209334809,1.14947984941376,0.866639080998256,-1.27785320437739
